timestamp,temperature,light_intensity,object_detected
2025-09-09 14:01:51,31.9,349,False
2025-09-09 14:01:51,31.9,349,False
2025-09-09 14:01:51,31.9,348,False
2025-09-09 14:01:51,31.9,348,False
2025-09-09 14:01:51,31.9,349,False
2025-09-09 14:01:51,31.9,347,False
2025-09-09 14:01:51,31.9,349,False
2025-09-09 14:01:51,31.9,347,False
2025-09-09 14:01:51,31.9,349,False
2025-09-09 14:01:51,31.9,346,False
2025-09-09 14:01:51,31.9,347,False
2025-09-09 14:01:52,31.9,347,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,348,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,331,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,348,False
2025-09-09 14:01:52,31.9,347,False
2025-09-09 14:01:52,31.9,348,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,348,False
2025-09-09 14:01:52,31.9,350,False
2025-09-09 14:01:52,31.9,348,False
2025-09-09 14:01:52,31.9,348,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,333,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:52,31.9,349,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,349,False
2025-09-09 14:01:55,31.9,341,False
2025-09-09 14:01:55,31.9,329,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,349,False
2025-09-09 14:01:55,31.9,347,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,350,False
2025-09-09 14:01:55,31.9,349,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:55,31.9,348,False
2025-09-09 14:01:56,31.9,349,False
2025-09-09 14:01:56,31.9,349,False
2025-09-09 14:01:56,31.9,349,False
2025-09-09 14:01:56,31.9,350,False
2025-09-09 14:01:56,31.9,347,False
2025-09-09 14:01:56,31.9,349,False
2025-09-09 14:01:56,31.9,349,False
2025-09-09 14:01:56,31.9,349,False
2025-09-09 14:01:56,31.9,346,False
2025-09-09 14:01:56,31.9,348,False
2025-09-09 14:01:56,31.9,348,False
2025-09-09 14:01:56,31.9,348,False
2025-09-09 14:01:57,31.9,345,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,347,False
2025-09-09 14:01:57,31.9,328,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,347,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,347,False
2025-09-09 14:01:57,31.9,347,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,330,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,350,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:57,31.9,345,False
2025-09-09 14:01:57,31.9,339,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,340,False
2025-09-09 14:01:57,31.9,349,False
2025-09-09 14:01:57,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,346,False
2025-09-09 14:01:58,31.9,343,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,345,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,347,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,347,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,346,False
2025-09-09 14:01:58,31.9,347,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,347,False
2025-09-09 14:01:58,31.9,347,False
2025-09-09 14:01:58,31.9,350,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,349,False
2025-09-09 14:01:58,31.9,348,False
2025-09-09 14:01:59,31.9,348,False
2025-09-09 14:01:59,31.9,347,False
2025-09-09 14:01:59,31.9,329,False
2025-09-09 14:01:59,31.9,331,False
2025-09-09 14:01:59,31.9,329,False
2025-09-09 14:01:59,31.9,329,False
2025-09-09 14:01:59,31.9,348,False
2025-09-09 14:01:59,31.9,330,False
2025-09-09 14:01:59,31.9,347,False
2025-09-09 14:01:59,31.9,330,False
2025-09-09 14:01:59,31.9,348,False
2025-09-09 14:01:59,31.9,327,False
2025-09-09 14:01:59,31.9,347,False
2025-09-09 14:01:59,31.9,329,False
2025-09-09 14:01:59,31.9,330,False
2025-09-09 14:01:59,31.9,331,False
2025-09-09 14:01:59,31.9,348,False
2025-09-09 14:01:59,31.9,329,False
2025-09-09 14:01:59,31.9,349,False
2025-09-09 14:01:59,31.9,349,False
2025-09-09 14:01:59,31.9,349,False
2025-09-09 14:01:59,31.9,349,False
2025-09-09 14:01:59,31.9,350,False
2025-09-09 14:01:59,31.9,349,False
2025-09-09 14:01:59,31.9,348,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,333,False
2025-09-09 14:02:00,31.9,350,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,347,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,347,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,350,False
2025-09-09 14:02:00,31.9,336,False
2025-09-09 14:02:00,31.9,330,False
2025-09-09 14:02:00,31.9,330,False
2025-09-09 14:02:00,31.9,348,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,349,False
2025-09-09 14:02:00,31.9,330,False
2025-09-09 14:02:00,31.9,328,False
2025-09-09 14:02:01,31.9,348,False
2025-09-09 14:02:01,31.9,348,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,348,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,348,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,347,False
2025-09-09 14:02:01,31.9,336,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,350,False
2025-09-09 14:02:01,31.9,349,False
2025-09-09 14:02:01,31.9,332,False
2025-09-09 14:02:01,31.9,350,False
2025-09-09 14:02:01,31.9,348,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,347,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,347,False
2025-09-09 14:02:04,31.9,347,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,344,False
2025-09-09 14:02:04,31.9,347,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,347,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:04,31.9,349,False
2025-09-09 14:02:04,31.9,348,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,344,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,347,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,350,False
2025-09-09 14:02:05,31.9,347,False
2025-09-09 14:02:05,31.9,347,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,350,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,349,False
2025-09-09 14:02:05,31.9,347,False
2025-09-09 14:02:05,31.9,348,False
2025-09-09 14:02:06,31.9,350,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,343,False
2025-09-09 14:02:06,31.9,347,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,347,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,347,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,347,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,345,False
2025-09-09 14:02:06,31.9,347,False
2025-09-09 14:02:06,31.9,331,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,346,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,348,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:06,31.9,349,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,347,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,347,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,346,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,329,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,347,False
2025-09-09 14:02:07,31.9,346,False
2025-09-09 14:02:07,31.9,347,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,338,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:07,31.9,347,False
2025-09-09 14:02:07,31.9,348,False
2025-09-09 14:02:07,31.9,349,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,347,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,347,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,347,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,347,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,329,False
2025-09-09 14:02:08,31.9,330,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,348,False
2025-09-09 14:02:08,31.9,349,False
2025-09-09 14:02:09,31.9,347,False
2025-09-09 14:02:09,31.9,347,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,347,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,347,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,344,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,348,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,348,False
2025-09-09 14:02:09,31.9,348,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,349,False
2025-09-09 14:02:09,31.9,348,False
2025-09-09 14:02:09,31.9,347,False
2025-09-09 14:02:12,31.9,348,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,348,False
2025-09-09 14:02:12,31.9,348,False
2025-09-09 14:02:12,31.9,347,False
2025-09-09 14:02:12,31.9,346,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,347,False
2025-09-09 14:02:12,31.9,346,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,350,False
2025-09-09 14:02:12,31.9,347,False
2025-09-09 14:02:12,31.9,332,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,349,False
2025-09-09 14:02:12,31.9,348,False
2025-09-09 14:02:12,31.9,348,False
2025-09-09 14:02:12,31.9,347,False
2025-09-09 14:02:12,31.9,347,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,343,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:13,31.9,342,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,349,False
2025-09-09 14:02:13,31.9,329,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,343,False
2025-09-09 14:02:13,31.9,347,False
2025-09-09 14:02:13,31.9,348,False
2025-09-09 14:02:14,31.9,350,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,347,False
2025-09-09 14:02:14,31.9,339,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,348,False
2025-09-09 14:02:14,31.9,344,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:14,31.9,349,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,345,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,334,False
2025-09-09 14:02:15,31.9,349,False
2025-09-09 14:02:15,31.9,349,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,349,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,346,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,339,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,349,False
2025-09-09 14:02:15,31.9,349,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:15,31.9,349,False
2025-09-09 14:02:15,31.9,348,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,330,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:16,31.9,345,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:16,31.9,334,False
2025-09-09 14:02:16,31.9,346,False
2025-09-09 14:02:16,31.9,330,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,347,False
2025-09-09 14:02:16,31.9,330,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:16,31.9,329,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,349,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:16,31.9,348,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,347,False
2025-09-09 14:02:17,31.9,348,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,348,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,350,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,348,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:17,31.9,349,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,330,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,348,False
2025-09-09 14:02:20,31.9,349,False
2025-09-09 14:02:20,31.9,349,False
2025-09-09 14:02:20,31.9,349,False
2025-09-09 14:02:20,31.9,330,False
2025-09-09 14:02:20,31.9,329,False
2025-09-09 14:02:20,31.9,329,False
2025-09-09 14:02:20,31.9,330,False
2025-09-09 14:02:20,31.9,349,False
2025-09-09 14:02:20,31.9,349,False
2025-09-09 14:02:20,31.9,329,False
2025-09-09 14:02:20,31.9,329,False
2025-09-09 14:02:20,31.9,330,False
2025-09-09 14:02:21,31.9,329,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,346,False
2025-09-09 14:02:21,31.9,349,False
2025-09-09 14:02:21,31.9,350,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,347,False
2025-09-09 14:02:21,31.9,349,False
2025-09-09 14:02:21,31.9,347,False
2025-09-09 14:02:21,31.9,331,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,349,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,349,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,347,False
2025-09-09 14:02:21,31.9,346,False
2025-09-09 14:02:21,31.9,350,False
2025-09-09 14:02:21,31.9,349,False
2025-09-09 14:02:21,31.9,330,False
2025-09-09 14:02:21,31.9,348,False
2025-09-09 14:02:21,31.9,349,False
2025-09-09 14:02:22,31.9,350,False
2025-09-09 14:02:22,31.9,348,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,348,False
2025-09-09 14:02:22,31.9,329,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,347,False
2025-09-09 14:02:22,31.9,345,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,348,False
2025-09-09 14:02:22,31.9,348,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,348,False
2025-09-09 14:02:22,31.9,349,False
2025-09-09 14:02:22,31.9,348,False
